"Plot Title: 20674247_Ptown"
#,Date Time,High Range (μS/cm) LGR S/N: 20674247,  #20674247,Temp (°C) LGR S/N: 20674247,  #20674247
4190,01/17/23 05:15:00 AM,0.0,28.20
4191,01/17/23 05:30:00 AM,0.0,28.32
4192,01/17/23 05:45:00 AM,0.0,28.42
4193,01/17/23 06:00:00 AM,0.0,28.52
4194,01/17/23 06:15:00 AM,0.0,28.60
4195,01/17/23 06:30:00 AM,0.0,28.68
4196,01/17/23 06:45:00 AM,0.0,28.75
4197,01/17/23 07:00:00 AM,0.0,28.82
4198,01/17/23 07:15:00 AM,0.0,28.87
4199,01/17/23 07:30:00 AM,0.0,28.93
4200,01/17/23 07:45:00 AM,0.0,28.98
4201,01/17/23 08:00:00 AM,0.0,28.94
4202,01/17/23 08:15:00 AM,0.0,28.89
4203,01/17/23 08:30:00 AM,0.0,28.85
4204,01/17/23 08:45:00 AM,0.0,28.91
4205,01/17/23 09:00:00 AM,0.0,29.06
4206,01/17/23 09:15:00 AM,0.0,29.24
4207,01/17/23 09:30:00 AM,0.0,29.40
4208,01/17/23 09:45:00 AM,0.0,29.53
4209,01/17/23 10:00:00 AM,0.0,29.72
4210,01/17/23 10:15:00 AM,0.0,29.94
4211,01/17/23 10:30:00 AM,0.0,30.14
4212,01/17/23 10:45:00 AM,0.0,30.23
4213,01/17/23 11:00:00 AM,0.0,30.28
4214,01/17/23 11:15:00 AM,0.0,30.26
4215,01/17/23 11:30:00 AM,0.0,30.31
4216,01/17/23 11:45:00 AM,0.0,30.24
4217,01/17/23 12:00:00 PM,0.0,30.04
4218,01/17/23 12:15:00 PM,0.0,29.81
4219,01/17/23 12:30:00 PM,0.0,29.53
4220,01/17/23 12:45:00 PM,0.0,29.26
4221,01/17/23 01:00:00 PM,0.0,29.08
4222,01/17/23 01:15:00 PM,0.0,28.93
4223,01/17/23 01:30:00 PM,0.0,28.79
4224,01/17/23 01:45:00 PM,0.0,28.72
4225,01/17/23 02:00:00 PM,0.0,28.62
4226,01/17/23 02:15:00 PM,0.0,28.60
4227,01/17/23 02:30:00 PM,0.0,28.58
4228,01/17/23 02:45:00 PM,0.0,28.62
4229,01/17/23 03:00:00 PM,0.0,28.64
4230,01/17/23 03:15:00 PM,0.0,28.65
4231,01/17/23 03:30:00 PM,0.0,28.64
4232,01/17/23 03:45:00 PM,0.0,28.63
4233,01/17/23 04:00:00 PM,0.0,28.59
4234,01/17/23 04:15:00 PM,0.0,28.53
4235,01/17/23 04:30:00 PM,0.0,28.46
4236,01/17/23 04:45:00 PM,0.0,28.38
4237,01/17/23 05:00:00 PM,0.0,28.32
4238,01/17/23 05:15:00 PM,0.0,28.26
4239,01/17/23 05:30:00 PM,0.0,28.21
4240,01/17/23 05:45:00 PM,0.0,28.16
4241,01/17/23 06:00:00 PM,0.0,28.11
4242,01/17/23 06:15:00 PM,0.0,28.07
4243,01/17/23 06:30:00 PM,0.0,28.04
4244,01/17/23 06:45:00 PM,0.0,28.00
4245,01/17/23 07:00:00 PM,0.0,27.96
4246,01/17/23 07:15:00 PM,0.0,27.94
4247,01/17/23 07:30:00 PM,0.0,27.90
4248,01/17/23 07:45:00 PM,0.0,27.89
4249,01/17/23 08:00:00 PM,0.0,27.85
4250,01/17/23 08:15:00 PM,0.0,27.82
4251,01/17/23 08:30:00 PM,0.0,27.81
4252,01/17/23 08:45:00 PM,0.0,27.79
4253,01/17/23 09:00:00 PM,0.0,27.78
4254,01/17/23 09:15:00 PM,0.0,27.76
4255,01/17/23 09:30:00 PM,0.0,27.75
4256,01/17/23 09:45:00 PM,0.0,27.74
4257,01/17/23 10:00:00 PM,0.0,27.73
4258,01/17/23 10:15:00 PM,0.0,27.71
4259,01/17/23 10:30:00 PM,0.0,27.70
4260,01/17/23 10:45:00 PM,0.0,27.69
4261,01/17/23 11:00:00 PM,0.0,27.68
4262,01/17/23 11:15:00 PM,0.0,27.66
4263,01/17/23 11:30:00 PM,0.0,27.65
4264,01/17/23 11:45:00 PM,0.0,27.64
4265,01/18/23 12:00:00 AM,0.0,27.63
4266,01/18/23 12:15:00 AM,0.0,27.63
4267,01/18/23 12:30:00 AM,0.0,27.61
4268,01/18/23 12:45:00 AM,0.0,27.60
4269,01/18/23 01:00:00 AM,0.0,27.59
4270,01/18/23 01:15:00 AM,0.0,27.58
4271,01/18/23 01:30:00 AM,0.0,27.55
4272,01/18/23 01:45:00 AM,0.0,27.53
4273,01/18/23 02:00:00 AM,0.0,27.52
4274,01/18/23 02:15:00 AM,0.0,27.50
4275,01/18/23 02:30:00 AM,0.0,27.49
4276,01/18/23 02:45:00 AM,0.0,27.47
4277,01/18/23 03:00:00 AM,0.0,27.45
4278,01/18/23 03:15:00 AM,0.0,27.43
4279,01/18/23 03:30:00 AM,0.0,27.42
4280,01/18/23 03:45:00 AM,0.0,27.42
4281,01/18/23 04:00:00 AM,0.0,27.40
4282,01/18/23 04:15:00 AM,0.0,27.40
4283,01/18/23 04:30:00 AM,0.0,27.40
4284,01/18/23 04:45:00 AM,0.0,27.40
4285,01/18/23 05:00:00 AM,0.0,27.40
4286,01/18/23 05:15:00 AM,0.0,27.42
4287,01/18/23 05:30:00 AM,0.0,27.43
4288,01/18/23 05:45:00 AM,0.0,27.45
4289,01/18/23 06:00:00 AM,0.0,27.47
4290,01/18/23 06:15:00 AM,0.0,27.49
4291,01/18/23 06:30:00 AM,0.0,27.52
4292,01/18/23 06:45:00 AM,0.0,27.54
4293,01/18/23 07:00:00 AM,0.0,27.56
4294,01/18/23 07:15:00 AM,0.0,27.60
4295,01/18/23 07:30:00 AM,0.0,27.61
4296,01/18/23 07:45:00 AM,0.0,27.63
4297,01/18/23 08:00:00 AM,0.0,27.64
4298,01/18/23 08:15:00 AM,0.0,27.66
4299,01/18/23 08:30:00 AM,0.0,27.69
4300,01/18/23 08:45:00 AM,0.0,27.71
4301,01/18/23 09:00:00 AM,0.0,27.74
4302,01/18/23 09:15:00 AM,0.0,27.76
4303,01/18/23 09:30:00 AM,0.0,27.78
4304,01/18/23 09:45:00 AM,0.0,27.79
4305,01/18/23 10:00:00 AM,0.0,27.81
4306,01/18/23 10:15:00 AM,0.0,27.82
4307,01/18/23 10:30:00 AM,0.0,27.84
4308,01/18/23 10:45:00 AM,0.0,27.86
4309,01/18/23 11:00:00 AM,0.0,27.90
4310,01/18/23 11:15:00 AM,0.0,27.95
4311,01/18/23 11:30:00 AM,0.0,28.02
4312,01/18/23 11:45:00 AM,0.0,28.11
4313,01/18/23 12:00:00 PM,0.0,28.22
4314,01/18/23 12:15:00 PM,0.0,28.31
4315,01/18/23 12:30:00 PM,0.0,28.39
4316,01/18/23 12:45:00 PM,0.0,28.47
4317,01/18/23 01:00:00 PM,0.0,28.53
4318,01/18/23 01:15:00 PM,0.0,28.60
4319,01/18/23 01:30:00 PM,0.0,28.69
4320,01/18/23 01:45:00 PM,0.0,28.78
4321,01/18/23 02:00:00 PM,0.0,28.88
4322,01/18/23 02:15:00 PM,0.0,28.96
4323,01/18/23 02:30:00 PM,0.0,29.04
4324,01/18/23 02:45:00 PM,0.0,29.08
4325,01/18/23 03:00:00 PM,0.0,29.11
4326,01/18/23 03:15:00 PM,0.0,29.10
4327,01/18/23 03:30:00 PM,0.0,29.06
4328,01/18/23 03:45:00 PM,0.0,29.00
4329,01/18/23 04:00:00 PM,0.0,28.90
4330,01/18/23 04:15:00 PM,0.0,28.80
4331,01/18/23 04:30:00 PM,0.0,28.70
4332,01/18/23 04:45:00 PM,0.0,28.59
4333,01/18/23 05:00:00 PM,0.0,28.49
4334,01/18/23 05:15:00 PM,0.0,28.39
4335,01/18/23 05:30:00 PM,0.0,28.30
4336,01/18/23 05:45:00 PM,0.0,28.20
4337,01/18/23 06:00:00 PM,0.0,28.11
4338,01/18/23 06:15:00 PM,0.0,28.01
4339,01/18/23 06:30:00 PM,0.0,27.94
4340,01/18/23 06:45:00 PM,0.0,27.85
4341,01/18/23 07:00:00 PM,0.0,27.78
4342,01/18/23 07:15:00 PM,0.0,27.70
4343,01/18/23 07:30:00 PM,0.0,27.63
4344,01/18/23 07:45:00 PM,0.0,27.55
4345,01/18/23 08:00:00 PM,0.0,27.48
4346,01/18/23 08:15:00 PM,0.0,27.42
4347,01/18/23 08:30:00 PM,0.0,27.35
4348,01/18/23 08:45:00 PM,0.0,27.29
4349,01/18/23 09:00:00 PM,0.0,27.24
4350,01/18/23 09:15:00 PM,0.0,27.19
4351,01/18/23 09:30:00 PM,0.0,27.14
4352,01/18/23 09:45:00 PM,0.0,27.11
4353,01/18/23 10:00:00 PM,0.0,27.07
4354,01/18/23 10:15:00 PM,0.0,27.04
4355,01/18/23 10:30:00 PM,0.0,27.01
4356,01/18/23 10:45:00 PM,0.0,26.98
4357,01/18/23 11:00:00 PM,0.0,26.95
4358,01/18/23 11:15:00 PM,0.0,26.92
4359,01/18/23 11:30:00 PM,0.0,26.90
4360,01/18/23 11:45:00 PM,0.0,26.87
4361,01/19/23 12:00:00 AM,0.0,26.85
4362,01/19/23 12:15:00 AM,0.0,26.82
4363,01/19/23 12:30:00 AM,0.0,26.80
4364,01/19/23 12:45:00 AM,0.0,26.77
4365,01/19/23 01:00:00 AM,0.0,26.75
4366,01/19/23 01:15:00 AM,0.0,26.72
4367,01/19/23 01:30:00 AM,0.0,26.71
4368,01/19/23 01:45:00 AM,0.0,26.70
4369,01/19/23 02:00:00 AM,0.0,26.66
4370,01/19/23 02:15:00 AM,0.0,26.65
4371,01/19/23 02:30:00 AM,0.0,26.62
4372,01/19/23 02:45:00 AM,0.0,26.61
4373,01/19/23 03:00:00 AM,0.0,26.60
4374,01/19/23 03:15:00 AM,0.0,26.59
4375,01/19/23 03:30:00 AM,0.0,26.57
4376,01/19/23 03:45:00 AM,0.0,26.57
4377,01/19/23 04:00:00 AM,0.0,26.57
4378,01/19/23 04:15:00 AM,0.0,26.57
4379,01/19/23 04:30:00 AM,0.0,26.60
4380,01/19/23 04:45:00 AM,0.0,26.62
4381,01/19/23 05:00:00 AM,0.0,26.65
4382,01/19/23 05:15:00 AM,0.0,26.67
4383,01/19/23 05:30:00 AM,0.0,26.71
4384,01/19/23 05:45:00 AM,0.0,26.75
4385,01/19/23 06:00:00 AM,0.0,26.78
4386,01/19/23 06:15:00 AM,0.0,26.85
4387,01/19/23 06:30:00 AM,0.0,26.90
4388,01/19/23 06:45:00 AM,0.0,26.95
4389,01/19/23 07:00:00 AM,0.0,27.01
4390,01/19/23 07:15:00 AM,0.0,27.07
4391,01/19/23 07:30:00 AM,0.0,27.12
4392,01/19/23 07:45:00 AM,0.0,27.18
4393,01/19/23 08:00:00 AM,0.0,27.23
4394,01/19/23 08:15:00 AM,0.0,27.29
4395,01/19/23 08:30:00 AM,0.0,27.35
4396,01/19/23 08:45:00 AM,0.0,27.42
4397,01/19/23 09:00:00 AM,0.0,27.48
4398,01/19/23 09:15:00 AM,0.0,27.54
4399,01/19/23 09:30:00 AM,0.0,27.59
4400,01/19/23 09:45:00 AM,0.0,27.61
4401,01/19/23 10:00:00 AM,0.0,27.63
4402,01/19/23 10:15:00 AM,0.0,27.63
4403,01/19/23 10:30:00 AM,0.0,27.61
4404,01/19/23 10:45:00 AM,0.0,27.60
4405,01/19/23 11:00:00 AM,0.0,27.58
4406,01/19/23 11:15:00 AM,0.0,27.56
4407,01/19/23 11:30:00 AM,0.0,27.54
4408,01/19/23 11:45:00 AM,0.0,27.53
4409,01/19/23 12:00:00 PM,0.0,27.50
4410,01/19/23 12:15:00 PM,0.0,27.49
4411,01/19/23 12:30:00 PM,0.0,27.48
4412,01/19/23 12:45:00 PM,0.0,27.45
4413,01/19/23 01:00:00 PM,0.0,27.43
4414,01/19/23 01:15:00 PM,0.0,27.40
4415,01/19/23 01:30:00 PM,0.0,27.37
4416,01/19/23 01:45:00 PM,0.0,27.35
4417,01/19/23 02:00:00 PM,0.0,27.32
4418,01/19/23 02:15:00 PM,0.0,27.30
4419,01/19/23 02:30:00 PM,0.0,27.28
4420,01/19/23 02:45:00 PM,0.0,27.27
4421,01/19/23 03:00:00 PM,0.0,27.24
4422,01/19/23 03:15:00 PM,0.0,27.23
4423,01/19/23 03:30:00 PM,0.0,27.21
4424,01/19/23 03:45:00 PM,0.0,27.21
4425,01/19/23 04:00:00 PM,0.0,27.18
4426,01/19/23 04:15:00 PM,0.0,27.17
4427,01/19/23 04:30:00 PM,0.0,27.16
4428,01/19/23 04:45:00 PM,0.0,27.13
4429,01/19/23 05:00:00 PM,0.0,27.12
4430,01/19/23 05:15:00 PM,0.0,27.12
4431,01/19/23 05:30:00 PM,0.0,27.11
4432,01/19/23 05:45:00 PM,0.0,27.11
4433,01/19/23 06:00:00 PM,0.0,27.11
4434,01/19/23 06:15:00 PM,0.0,27.11
4435,01/19/23 06:30:00 PM,0.0,27.11
4436,01/19/23 06:45:00 PM,0.0,27.12
4437,01/19/23 07:00:00 PM,0.0,27.13
4438,01/19/23 07:15:00 PM,0.0,27.14
4439,01/19/23 07:30:00 PM,0.0,27.17
4440,01/19/23 07:45:00 PM,0.0,27.18
4441,01/19/23 08:00:00 PM,0.0,27.19
4442,01/19/23 08:15:00 PM,0.0,27.21
4443,01/19/23 08:30:00 PM,0.0,27.23
4444,01/19/23 08:45:00 PM,0.0,27.24
4445,01/19/23 09:00:00 PM,0.0,27.26
4446,01/19/23 09:15:00 PM,0.0,27.27
4447,01/19/23 09:30:00 PM,0.0,27.28
4448,01/19/23 09:45:00 PM,0.0,27.29
4449,01/19/23 10:00:00 PM,0.0,27.29
4450,01/19/23 10:15:00 PM,0.0,27.30
4451,01/19/23 10:30:00 PM,0.0,27.29
4452,01/19/23 10:45:00 PM,0.0,27.27
4453,01/19/23 11:00:00 PM,0.0,27.24
4454,01/19/23 11:15:00 PM,0.0,27.22
4455,01/19/23 11:30:00 PM,0.0,27.18
4456,01/19/23 11:45:00 PM,0.0,27.14
4457,01/20/23 12:00:00 AM,0.0,27.11
4458,01/20/23 12:15:00 AM,0.0,27.07
4459,01/20/23 12:30:00 AM,0.0,27.02
4460,01/20/23 12:45:00 AM,0.0,26.98
4461,01/20/23 01:00:00 AM,0.0,26.93
4462,01/20/23 01:15:00 AM,0.0,26.90
4463,01/20/23 01:30:00 AM,0.0,26.85
4464,01/20/23 01:45:00 AM,0.0,26.81
4465,01/20/23 02:00:00 AM,0.0,26.76
4466,01/20/23 02:15:00 AM,0.0,26.71
4467,01/20/23 02:30:00 AM,0.0,26.66
4468,01/20/23 02:45:00 AM,0.0,26.62
4469,01/20/23 03:00:00 AM,0.0,26.57
4470,01/20/23 03:15:00 AM,0.0,26.52
4471,01/20/23 03:30:00 AM,0.0,26.49
4472,01/20/23 03:45:00 AM,0.0,26.44
4473,01/20/23 04:00:00 AM,0.0,26.40
4474,01/20/23 04:15:00 AM,0.0,26.36
4475,01/20/23 04:30:00 AM,0.0,26.34
4476,01/20/23 04:45:00 AM,0.0,26.33
4477,01/20/23 05:00:00 AM,0.0,26.30
4478,01/20/23 05:15:00 AM,0.0,26.29
4479,01/20/23 05:30:00 AM,0.0,26.28
4480,01/20/23 05:45:00 AM,0.0,26.28
4481,01/20/23 06:00:00 AM,0.0,26.28
4482,01/20/23 06:15:00 AM,0.0,26.29
4483,01/20/23 06:30:00 AM,0.0,26.30
4484,01/20/23 06:45:00 AM,0.0,26.31
4485,01/20/23 07:00:00 AM,0.0,26.35
4486,01/20/23 07:15:00 AM,0.0,26.38
4487,01/20/23 07:30:00 AM,0.0,26.43
4488,01/20/23 07:45:00 AM,0.0,26.48
4489,01/20/23 08:00:00 AM,0.0,26.52
4490,01/20/23 08:15:00 AM,0.0,26.59
4491,01/20/23 08:30:00 AM,0.0,26.64
4492,01/20/23 08:45:00 AM,0.0,26.67
4493,01/20/23 09:00:00 AM,0.0,26.71
4494,01/20/23 09:15:00 AM,0.0,26.76
4495,01/20/23 09:30:00 AM,0.0,26.83
4496,01/20/23 09:45:00 AM,0.0,26.90
4497,01/20/23 10:00:00 AM,0.0,26.98
4498,01/20/23 10:15:00 AM,0.0,27.04
4499,01/20/23 10:30:00 AM,0.0,27.08
4500,01/20/23 10:45:00 AM,0.0,27.11
4501,01/20/23 11:00:00 AM,0.0,27.11
4502,01/20/23 11:15:00 AM,0.0,27.12
4503,01/20/23 11:30:00 AM,0.0,27.12
4504,01/20/23 11:45:00 AM,0.0,27.12
4505,01/20/23 12:00:00 PM,0.0,27.11
4506,01/20/23 12:15:00 PM,0.0,27.08
4507,01/20/23 12:30:00 PM,0.0,27.07
4508,01/20/23 12:45:00 PM,0.0,27.06
4509,01/20/23 01:00:00 PM,0.0,27.04
4510,01/20/23 01:15:00 PM,0.0,27.03
4511,01/20/23 01:30:00 PM,0.0,27.03
4512,01/20/23 01:45:00 PM,0.0,27.02
4513,01/20/23 02:00:00 PM,0.0,27.02
4514,01/20/23 02:15:00 PM,0.0,27.00
4515,01/20/23 02:30:00 PM,0.0,26.98
4516,01/20/23 02:45:00 PM,0.0,26.97
4517,01/20/23 03:00:00 PM,0.0,26.97
4518,01/20/23 03:15:00 PM,0.0,26.96
4519,01/20/23 03:30:00 PM,0.0,26.96
4520,01/20/23 03:45:00 PM,0.0,26.93
4521,01/20/23 04:00:00 PM,0.0,26.92
4522,01/20/23 04:15:00 PM,0.0,26.91
4523,01/20/23 04:30:00 PM,0.0,26.88
4524,01/20/23 04:45:00 PM,0.0,26.87
4525,01/20/23 05:00:00 PM,0.0,26.83
4526,01/20/23 05:15:00 PM,0.0,26.82
4527,01/20/23 05:30:00 PM,0.0,26.80
4528,01/20/23 05:45:00 PM,0.0,26.78
4529,01/20/23 06:00:00 PM,0.0,26.76
4530,01/20/23 06:15:00 PM,0.0,26.74
4531,01/20/23 06:30:00 PM,0.0,26.71
4532,01/20/23 06:45:00 PM,0.0,26.69
4533,01/20/23 07:00:00 PM,0.0,26.66
4534,01/20/23 07:15:00 PM,0.0,26.64
4535,01/20/23 07:30:00 PM,0.0,26.62
4536,01/20/23 07:45:00 PM,0.0,26.59
4537,01/20/23 08:00:00 PM,0.0,26.57
4538,01/20/23 08:15:00 PM,0.0,26.54
4539,01/20/23 08:30:00 PM,0.0,26.50
4540,01/20/23 08:45:00 PM,0.0,26.49
4541,01/20/23 09:00:00 PM,0.0,26.46
4542,01/20/23 09:15:00 PM,0.0,26.44
4543,01/20/23 09:30:00 PM,0.0,26.43
4544,01/20/23 09:45:00 PM,0.0,26.40
4545,01/20/23 10:00:00 PM,0.0,26.39
4546,01/20/23 10:15:00 PM,0.0,26.36
4547,01/20/23 10:30:00 PM,0.0,26.35
4548,01/20/23 10:45:00 PM,0.0,26.35
4549,01/20/23 11:00:00 PM,0.0,26.35
4550,01/20/23 11:15:00 PM,0.0,26.34
4551,01/20/23 11:30:00 PM,0.0,26.33
4552,01/20/23 11:45:00 PM,0.0,26.33
4553,01/21/23 12:00:00 AM,0.0,26.31
4554,01/21/23 12:15:00 AM,0.0,26.31
4555,01/21/23 12:30:00 AM,0.0,26.30
4556,01/21/23 12:45:00 AM,0.0,26.30
4557,01/21/23 01:00:00 AM,0.0,26.29
4558,01/21/23 01:15:00 AM,0.0,26.29
4559,01/21/23 01:30:00 AM,0.0,26.29
4560,01/21/23 01:45:00 AM,0.0,26.29
4561,01/21/23 02:00:00 AM,0.0,26.30
4562,01/21/23 02:15:00 AM,0.0,26.31
4563,01/21/23 02:30:00 AM,0.0,26.34
4564,01/21/23 02:45:00 AM,0.0,26.35
4565,01/21/23 03:00:00 AM,0.0,26.40
4566,01/21/23 03:15:00 AM,0.0,26.43
4567,01/21/23 03:30:00 AM,0.0,26.46
4568,01/21/23 03:45:00 AM,0.0,26.51
4569,01/21/23 04:00:00 AM,0.0,26.54
4570,01/21/23 04:15:00 AM,0.0,26.57
4571,01/21/23 04:30:00 AM,0.0,26.61
4572,01/21/23 04:45:00 AM,0.0,26.65
4573,01/21/23 05:00:00 AM,0.0,26.67
4574,01/21/23 05:15:00 AM,0.0,26.70
4575,01/21/23 05:30:00 AM,0.0,26.72
4576,01/21/23 05:45:00 AM,0.0,26.75
4577,01/21/23 06:00:00 AM,0.0,26.76
4578,01/21/23 06:15:00 AM,0.0,26.78
4579,01/21/23 06:30:00 AM,0.0,26.82
4580,01/21/23 06:45:00 AM,0.0,26.86
4581,01/21/23 07:00:00 AM,0.0,26.90
4582,01/21/23 07:15:00 AM,0.0,26.93
4583,01/21/23 07:30:00 AM,0.0,26.97
4584,01/21/23 07:45:00 AM,0.0,27.03
4585,01/21/23 08:00:00 AM,0.0,27.07
4586,01/21/23 08:15:00 AM,0.0,27.12
4587,01/21/23 08:30:00 AM,0.0,27.17
4588,01/21/23 08:45:00 AM,0.0,27.22
4589,01/21/23 09:00:00 AM,0.0,27.27
4590,01/21/23 09:15:00 AM,0.0,27.34
4591,01/21/23 09:30:00 AM,0.0,27.44
4592,01/21/23 09:45:00 AM,0.0,27.55
4593,01/21/23 10:00:00 AM,0.0,27.70
4594,01/21/23 10:15:00 AM,0.0,27.85
4595,01/21/23 10:30:00 AM,0.0,28.01
4596,01/21/23 10:45:00 AM,0.0,28.16
4597,01/21/23 11:00:00 AM,0.0,28.28
4598,01/21/23 11:15:00 AM,0.0,28.38
4599,01/21/23 11:30:00 AM,0.0,28.44
4600,01/21/23 11:45:00 AM,0.0,28.48
4601,01/21/23 12:00:00 PM,0.0,28.49
4602,01/21/23 12:15:00 PM,0.0,28.49
4603,01/21/23 12:30:00 PM,0.0,28.46
4604,01/21/23 12:45:00 PM,0.0,28.39
4605,01/21/23 01:00:00 PM,0.0,28.32
4606,01/21/23 01:15:00 PM,0.0,28.25
4607,01/21/23 01:30:00 PM,0.0,28.16
4608,01/21/23 01:45:00 PM,0.0,28.08
4609,01/21/23 02:00:00 PM,0.0,28.01
4610,01/21/23 02:15:00 PM,0.0,27.92
4611,01/21/23 02:30:00 PM,0.0,27.85
4612,01/21/23 02:45:00 PM,0.0,27.78
4613,01/21/23 03:00:00 PM,0.0,27.70
4614,01/21/23 03:15:00 PM,0.0,27.63
4615,01/21/23 03:30:00 PM,0.0,27.55
4616,01/21/23 03:45:00 PM,0.0,27.49
4617,01/21/23 04:00:00 PM,0.0,27.44
4618,01/21/23 04:15:00 PM,0.0,27.38
4619,01/21/23 04:30:00 PM,0.0,27.33
4620,01/21/23 04:45:00 PM,0.0,27.28
4621,01/21/23 05:00:00 PM,0.0,27.22
4622,01/21/23 05:15:00 PM,0.0,27.17
4623,01/21/23 05:30:00 PM,0.0,27.11
4624,01/21/23 05:45:00 PM,0.0,27.06
4625,01/21/23 06:00:00 PM,0.0,27.00
4626,01/21/23 06:15:00 PM,0.0,26.96
4627,01/21/23 06:30:00 PM,0.0,26.91
4628,01/21/23 06:45:00 PM,0.0,26.88
4629,01/21/23 07:00:00 PM,0.0,26.85
4630,01/21/23 07:15:00 PM,0.0,26.83
4631,01/21/23 07:30:00 PM,0.0,26.81
4632,01/21/23 07:45:00 PM,0.0,26.80
4633,01/21/23 08:00:00 PM,0.0,26.80
4634,01/21/23 08:15:00 PM,0.0,26.78
4635,01/21/23 08:30:00 PM,0.0,26.80
4636,01/21/23 08:45:00 PM,0.0,26.81
4637,01/21/23 09:00:00 PM,0.0,26.83
4638,01/21/23 09:15:00 PM,0.0,26.86
4639,01/21/23 09:30:00 PM,0.0,26.88
4640,01/21/23 09:45:00 PM,0.0,26.92
4641,01/21/23 10:00:00 PM,0.0,26.97
4642,01/21/23 10:15:00 PM,0.0,27.02
4643,01/21/23 10:30:00 PM,0.0,27.07
4644,01/21/23 10:45:00 PM,0.0,27.12
4645,01/21/23 11:00:00 PM,0.0,27.17
4646,01/21/23 11:15:00 PM,0.0,27.22
4647,01/21/23 11:30:00 PM,0.0,27.27
4648,01/21/23 11:45:00 PM,0.0,27.33
4649,01/22/23 12:00:00 AM,0.0,27.39
4650,01/22/23 12:15:00 AM,0.0,27.45
4651,01/22/23 12:30:00 AM,0.0,27.52
4652,01/22/23 12:45:00 AM,0.0,27.58
4653,01/22/23 01:00:00 AM,0.0,27.65
4654,01/22/23 01:15:00 AM,0.0,27.71
4655,01/22/23 01:30:00 AM,0.0,27.78
4656,01/22/23 01:45:00 AM,0.0,27.84
4657,01/22/23 02:00:00 AM,0.0,27.91
4658,01/22/23 02:15:00 AM,0.0,27.96
4659,01/22/23 02:30:00 AM,0.0,28.04
4660,01/22/23 02:45:00 AM,0.0,28.10
4661,01/22/23 03:00:00 AM,0.0,28.17
4662,01/22/23 03:15:00 AM,0.0,28.23
4663,01/22/23 03:30:00 AM,0.0,28.30
4664,01/22/23 03:45:00 AM,0.0,28.36
4665,01/22/23 04:00:00 AM,0.0,28.42
4666,01/22/23 04:15:00 AM,0.0,28.48
4667,01/22/23 04:30:00 AM,0.0,28.53
4668,01/22/23 04:45:00 AM,0.0,28.59
4669,01/22/23 05:00:00 AM,0.0,28.64
4670,01/22/23 05:15:00 AM,0.0,28.72
4671,01/22/23 05:30:00 AM,0.0,28.77
4672,01/22/23 05:45:00 AM,0.0,28.82
4673,01/22/23 06:00:00 AM,0.0,28.87
4674,01/22/23 06:15:00 AM,0.0,28.91
4675,01/22/23 06:30:00 AM,0.0,28.95
4676,01/22/23 06:45:00 AM,0.0,28.99
4677,01/22/23 07:00:00 AM,0.0,29.03
4678,01/22/23 07:15:00 AM,0.0,29.06
4679,01/22/23 07:30:00 AM,0.0,29.10
4680,01/22/23 07:45:00 AM,0.0,29.14
4681,01/22/23 08:00:00 AM,0.0,29.16
4682,01/22/23 08:15:00 AM,0.0,29.20
4683,01/22/23 08:30:00 AM,0.0,29.24
4684,01/22/23 08:45:00 AM,0.0,29.26
4685,01/22/23 09:00:00 AM,0.0,29.29
4686,01/22/23 09:15:00 AM,0.0,29.31
4687,01/22/23 09:30:00 AM,0.0,29.32
4688,01/22/23 09:45:00 AM,0.0,29.35
4689,01/22/23 10:00:00 AM,0.0,29.36
4690,01/22/23 10:15:00 AM,0.0,29.37
4691,01/22/23 10:30:00 AM,0.0,29.40
4692,01/22/23 10:45:00 AM,0.0,29.42
4693,01/22/23 11:00:00 AM,0.0,29.43
4694,01/22/23 11:15:00 AM,0.0,29.46
4695,01/22/23 11:30:00 AM,0.0,29.50
4696,01/22/23 11:45:00 AM,0.0,29.52
4697,01/22/23 12:00:00 PM,0.0,29.56
4698,01/22/23 12:15:00 PM,0.0,29.58
4699,01/22/23 12:30:00 PM,0.0,29.60
4700,01/22/23 12:45:00 PM,0.0,29.61
4701,01/22/23 01:00:00 PM,0.0,29.60
4702,01/22/23 01:15:00 PM,0.0,29.58
4703,01/22/23 01:30:00 PM,0.0,29.55
4704,01/22/23 01:45:00 PM,0.0,29.51
4705,01/22/23 02:00:00 PM,0.0,29.47
4706,01/22/23 02:15:00 PM,0.0,29.43
4707,01/22/23 02:30:00 PM,0.0,29.39
4708,01/22/23 02:45:00 PM,0.0,29.34
4709,01/22/23 03:00:00 PM,0.0,29.29
4710,01/22/23 03:15:00 PM,0.0,29.24
4711,01/22/23 03:30:00 PM,0.0,29.19
4712,01/22/23 03:45:00 PM,0.0,29.13
4713,01/22/23 04:00:00 PM,0.0,29.08
4714,01/22/23 04:15:00 PM,0.0,29.03
4715,01/22/23 04:30:00 PM,0.0,28.98
4716,01/22/23 04:45:00 PM,0.0,28.91
4717,01/22/23 05:00:00 PM,0.0,28.85
4718,01/22/23 05:15:00 PM,0.0,28.79
4719,01/22/23 05:30:00 PM,0.0,28.73
4720,01/22/23 05:45:00 PM,0.0,28.67
4721,01/22/23 06:00:00 PM,0.0,28.62
4722,01/22/23 06:15:00 PM,0.0,28.56
4723,01/22/23 06:30:00 PM,0.0,28.51
4724,01/22/23 06:45:00 PM,0.0,28.46
