"Plot Title: 20674248_Eel"
#,Date Time,High Range (μS/cm) LGR S/N: 20674248,  #20674248,Temp (°C) LGR S/N: 20674248,  #20674248,Specific Conductance (μS/cm) LGR S/N: 20674248,Salinity (ppt) LGR S/N: 20674248
2354,10/20/22 06:15:00 PM,31664.3,15.52,48815.0,31.8691
2355,10/20/22 06:30:00 PM,31714.6,15.50,48914.4,31.9418
2356,10/20/22 06:45:00 PM,31673.2,15.46,48895.4,31.9279
2357,10/20/22 07:00:00 PM,31640.7,15.43,48878.9,31.9158
2358,10/20/22 07:15:00 PM,31623.0,15.39,48896.3,31.9285
2359,10/20/22 07:30:00 PM,31608.3,15.34,48929.5,31.9528
2360,10/20/22 07:45:00 PM,31640.7,15.36,48957.0,31.9730
2361,10/20/22 08:00:00 PM,31626.0,15.33,48967.9,31.9809
2362,10/20/22 08:15:00 PM,31664.3,15.32,49038.1,32.0323
2363,10/20/22 08:30:00 PM,31676.1,15.30,49078.7,32.0620
2364,10/20/22 08:45:00 PM,31628.9,15.29,49017.1,32.0169
2365,10/20/22 09:00:00 PM,31643.7,15.29,49039.9,32.0336
2366,10/20/22 09:15:00 PM,31605.4,15.21,49070.5,32.0560
2367,10/20/22 09:30:00 PM,31491.1,15.14,48972.3,31.9842
2368,10/20/22 09:45:00 PM,31511.6,15.14,49004.0,32.0074
2369,10/20/22 10:00:00 PM,31461.9,15.19,48871.1,31.9101
2370,10/20/22 10:15:00 PM,31339.9,15.19,48682.5,31.7722
2371,10/20/22 10:30:00 PM,31256.3,15.17,48575.5,31.6940
2372,10/20/22 10:45:00 PM,31236.1,15.13,48588.7,31.7037
2373,10/20/22 11:00:00 PM,31210.3,15.08,48604.5,31.7152
2374,10/20/22 11:15:00 PM,31331.3,14.92,48971.6,31.9836
2375,10/20/22 11:30:00 PM,31342.8,14.90,49012.0,32.0132
2376,10/20/22 11:45:00 PM,31287.9,14.89,48937.8,31.9589
2377,10/21/22 12:00:00 AM,31299.5,14.85,49000.9,32.0051
2378,10/21/22 12:15:00 AM,31273.5,14.81,49005.5,32.0084
2379,10/21/22 12:30:00 AM,31241.9,14.75,49023.9,32.0219
2380,10/21/22 12:45:00 AM,31164.4,14.73,48925.5,31.9499
2381,10/21/22 01:00:00 AM,31064.6,14.74,48758.3,31.8276
2382,10/21/22 01:15:00 AM,30945.5,14.76,48549.9,31.6753
2383,10/21/22 01:30:00 AM,30883.6,14.78,48430.9,31.5884
2384,10/21/22 01:45:00 AM,30760.3,14.80,48216.3,31.4317
2385,10/21/22 02:00:00 AM,30687.9,14.80,48103.3,31.3493
2386,10/21/22 02:15:00 AM,30613.1,14.79,47997.7,31.2722
2387,10/21/22 02:30:00 AM,30552.4,14.79,47903.0,31.2032
2388,10/21/22 02:45:00 AM,30448.1,14.76,47773.3,31.1086
2389,10/21/22 03:00:00 AM,30360.8,14.74,47659.0,31.0254
2390,10/21/22 03:15:00 AM,30265.9,14.75,47499.8,30.9094
2391,10/21/22 03:30:00 AM,30201.2,14.68,47475.3,30.8917
2392,10/21/22 03:45:00 AM,30257.8,14.70,47541.9,30.9401
2393,10/21/22 04:00:00 AM,30369.0,14.68,47737.8,31.0828
2394,10/21/22 04:15:00 AM,30544.2,14.68,48011.8,31.2825
2395,10/21/22 04:30:00 AM,30844.2,14.57,48604.3,31.7150
2396,10/21/22 04:45:00 AM,31036.1,14.62,48848.6,31.8937
2397,10/21/22 05:00:00 AM,31104.4,14.68,48887.8,31.9223
2398,10/21/22 05:15:00 AM,31224.6,14.76,48985.2,31.9936
2399,10/21/22 05:30:00 AM,31167.3,14.78,48873.3,31.9117
2400,10/21/22 05:45:00 AM,31256.3,14.78,49012.1,32.0133
2401,10/21/22 06:00:00 AM,31230.4,14.76,48994.2,32.0002
2402,10/21/22 06:15:00 AM,31290.8,14.76,49088.5,32.0692
2403,10/21/22 06:30:00 AM,31216.0,14.75,48983.0,31.9920
2404,10/21/22 06:45:00 AM,31236.1,14.73,49037.0,32.0315
2405,10/21/22 07:00:00 AM,31247.6,14.73,49054.9,32.0446
2406,10/21/22 07:15:00 AM,31210.3,14.71,49019.3,32.0185
2407,10/21/22 07:30:00 AM,31121.5,14.71,48880.5,31.9170
2408,10/21/22 07:45:00 AM,31207.4,14.75,48969.5,31.9821
2409,10/21/22 08:00:00 AM,31167.3,14.73,48929.4,31.9528
2410,10/21/22 08:15:00 AM,31130.1,14.71,48893.8,31.9268
2411,10/21/22 08:30:00 AM,31101.6,14.80,48748.0,31.8201
2412,10/21/22 08:45:00 AM,31296.6,14.83,49018.3,32.0178
2413,10/21/22 09:00:00 AM,31290.8,14.90,48930.3,31.9534
2414,10/21/22 09:15:00 AM,31386.3,15.06,48898.8,31.9304
2415,10/21/22 09:30:00 AM,31395.0,15.08,48889.9,31.9239
2416,10/21/22 09:45:00 AM,31435.7,15.14,48885.6,31.9208
2417,10/21/22 10:00:00 AM,31564.3,15.28,48927.6,31.9515
2418,10/21/22 10:15:00 AM,31494.0,15.23,48875.0,31.9130
2419,10/21/22 10:30:00 AM,31502.8,15.35,48754.6,31.8249
2420,10/21/22 10:45:00 AM,31628.9,15.57,48703.9,31.7878
2421,10/21/22 11:00:00 AM,31887.2,16.15,48458.5,31.6086
2422,10/21/22 11:15:00 AM,31514.5,15.76,48319.3,31.5069
2423,10/21/22 11:30:00 AM,31517.4,15.97,48094.2,31.3426
2424,10/21/22 11:45:00 AM,31406.6,15.94,47958.4,31.2436
2425,10/21/22 12:00:00 PM,30866.7,15.60,47502.9,30.9117
2426,10/21/22 12:15:00 PM,30945.5,15.68,47537.0,30.9365
2427,10/21/22 12:30:00 PM,31161.5,16.01,47510.3,30.9171
2428,10/21/22 12:45:00 PM,31227.5,16.05,47567.4,30.9587
2429,10/21/22 01:00:00 PM,31435.7,16.20,47721.2,31.0707
2430,10/21/22 01:15:00 PM,31345.7,16.20,47585.2,30.9716
2431,10/21/22 01:30:00 PM,31502.8,16.09,47941.5,31.2313
2432,10/21/22 01:45:00 PM,31427.0,16.06,47859.1,31.1712
2433,10/21/22 02:00:00 PM,31435.7,15.98,47959.0,31.2440
2434,10/21/22 02:15:00 PM,31573.1,16.09,48048.0,31.3089
2435,10/21/22 02:30:00 PM,31587.8,16.11,48048.6,31.3093
2436,10/21/22 02:45:00 PM,31400.8,15.94,47949.3,31.2370
2437,10/21/22 03:00:00 PM,31236.1,15.93,47709.7,31.0623
2438,10/21/22 03:15:00 PM,30897.6,15.78,47355.8,30.8046
2439,10/21/22 03:30:00 PM,30696.3,15.70,47134.2,30.6435
2440,10/21/22 03:45:00 PM,30649.1,15.77,46987.2,30.5366
2441,10/21/22 04:00:00 PM,30948.4,15.94,47261.4,30.7360
2442,10/21/22 04:15:00 PM,31033.3,15.98,47347.5,30.7986
2443,10/21/22 04:30:00 PM,31279.3,15.85,47862.0,31.1733
2444,10/21/22 04:45:00 PM,31773.9,16.09,48352.1,31.5308
2445,10/21/22 05:00:00 PM,31779.8,16.04,48415.7,31.5773
2446,10/21/22 05:15:00 PM,31788.8,16.05,48418.4,31.5792
2447,10/21/22 05:30:00 PM,31806.6,15.99,48511.1,31.6470
2448,10/21/22 05:45:00 PM,31896.2,16.03,48603.2,31.7142
2449,10/21/22 06:00:00 PM,31908.1,16.00,48654.2,31.7515
2450,10/21/22 06:15:00 PM,31908.1,16.00,48654.2,31.7515
2451,10/21/22 06:30:00 PM,31842.4,15.98,48576.4,31.6947
2452,10/21/22 06:45:00 PM,31821.5,15.97,48555.6,31.6795
2453,10/21/22 07:00:00 PM,31854.3,15.94,48638.4,31.7400
2454,10/21/22 07:15:00 PM,31851.3,15.94,48633.9,31.7367
2455,10/21/22 07:30:00 PM,31756.1,15.89,48544.1,31.6710
2456,10/21/22 07:45:00 PM,31779.8,15.90,48569.1,31.6893
2457,10/21/22 08:00:00 PM,31785.8,15.88,48600.2,31.7121
2458,10/21/22 08:15:00 PM,31735.3,15.87,48534.3,31.6639
2459,10/21/22 08:30:00 PM,31753.1,15.85,48583.4,31.6998
2460,10/21/22 08:45:00 PM,31717.5,15.81,48573.2,31.6924
2461,10/21/22 09:00:00 PM,31685.0,15.72,48622.9,31.7287
2462,10/21/22 09:15:00 PM,31652.5,15.66,48639.5,31.7408
2463,10/21/22 09:30:00 PM,31599.5,15.57,48658.0,31.7543
2464,10/21/22 09:45:00 PM,31488.2,15.49,48575.8,31.6942
2465,10/21/22 10:00:00 PM,31470.7,15.55,48482.6,31.6261
2466,10/21/22 10:15:00 PM,31494.0,15.61,48452.1,31.6038
2467,10/21/22 10:30:00 PM,31517.4,15.73,48355.8,31.5335
2468,10/21/22 10:45:00 PM,31581.9,15.57,48630.9,31.7345
2469,10/21/22 11:00:00 PM,31558.4,15.56,48605.9,31.7162
2470,10/21/22 11:15:00 PM,31552.5,15.65,48497.4,31.6370
2471,10/21/22 11:30:00 PM,31537.9,15.56,48574.4,31.6932
2472,10/21/22 11:45:00 PM,31520.3,15.60,48503.3,31.6412
2473,10/22/22 12:00:00 AM,31461.9,15.49,48535.2,31.6646
2474,10/22/22 12:15:00 AM,31351.5,15.32,48553.8,31.6781
2475,10/22/22 12:30:00 AM,31371.8,15.34,48562.8,31.6848
2476,10/22/22 12:45:00 AM,31386.3,15.34,48585.1,31.7011
2477,10/22/22 01:00:00 AM,31409.5,15.36,48598.7,31.7109
2478,10/22/22 01:15:00 AM,31351.5,15.38,48487.2,31.6295
2479,10/22/22 01:30:00 AM,31345.7,15.38,48478.2,31.6229
2480,10/22/22 01:45:00 AM,31170.1,15.21,48395.7,31.5626
2481,10/22/22 02:00:00 AM,30934.3,15.08,48174.6,31.4013
2482,10/22/22 02:15:00 AM,30371.7,14.70,47718.2,31.0685
2483,10/22/22 02:30:00 AM,30212.0,14.89,47261.1,30.7357
2484,10/22/22 02:45:00 AM,30293.0,14.89,47387.1,30.8275
2485,10/22/22 03:00:00 AM,30314.7,14.95,47355.5,30.8044
2486,10/22/22 03:15:00 AM,30123.3,14.81,47209.9,30.6985
2487,10/22/22 03:30:00 AM,30035.2,14.85,47029.1,30.5671
2488,10/22/22 03:45:00 AM,29581.2,14.69,46493.0,30.1778
2489,10/22/22 04:00:00 AM,29475.6,14.65,46370.7,30.0891
2490,10/22/22 04:15:00 AM,29294.5,14.60,46140.5,29.9223
2491,10/22/22 04:30:00 AM,29185.8,14.47,46108.8,29.8993
2492,10/22/22 04:45:00 AM,29421.8,14.80,46126.3,29.9120
2493,10/22/22 05:00:00 AM,30467.3,15.05,47483.3,30.8974
2494,10/22/22 05:15:00 AM,30999.3,15.16,48186.6,31.4100
2495,10/22/22 05:30:00 AM,31175.9,15.24,48371.1,31.5447
2496,10/22/22 05:45:00 AM,31236.1,15.23,48475.1,31.6207
2497,10/22/22 06:00:00 AM,31256.3,15.24,48495.2,31.6354
2498,10/22/22 06:15:00 AM,31282.2,15.27,48501.9,31.6402
2499,10/22/22 06:30:00 AM,31287.9,15.28,48499.6,31.6385
2500,10/22/22 06:45:00 AM,31325.5,15.28,48557.6,31.6809
2501,10/22/22 07:00:00 AM,31313.9,15.29,48528.5,31.6597
2502,10/22/22 07:15:00 AM,31368.9,15.30,48602.2,31.7136
2503,10/22/22 07:30:00 AM,31354.4,15.34,48535.5,31.6648
2504,10/22/22 07:45:00 AM,31354.4,15.35,48524.4,31.6567
2505,10/22/22 08:00:00 AM,31345.7,15.36,48499.9,31.6388
2506,10/22/22 08:15:00 AM,31164.4,15.40,48176.6,31.4027
2507,10/22/22 08:30:00 AM,31056.0,15.43,47976.9,31.2571
2508,10/22/22 08:45:00 AM,31395.0,15.49,48431.8,31.5891
2509,10/22/22 09:00:00 AM,31444.4,15.55,48441.4,31.5960
2510,10/22/22 09:15:00 AM,31508.6,15.81,48253.8,31.4591
2511,10/22/22 09:30:00 AM,31473.6,15.67,48353.9,31.5322
2512,10/22/22 09:45:00 AM,31535.0,15.85,48250.2,31.4564
2513,10/22/22 10:00:00 AM,31608.3,16.00,48197.8,31.4182
2514,10/22/22 10:15:00 AM,31652.5,16.12,48134.2,31.3718
2515,10/22/22 10:30:00 AM,31726.4,16.33,48018.1,31.2871
2516,10/22/22 10:45:00 AM,31767.9,16.37,48037.4,31.3012
2517,10/22/22 11:00:00 AM,31720.5,16.30,48041.6,31.3043
2518,10/22/22 11:15:00 AM,31770.9,16.37,48041.9,31.3044
2519,10/22/22 11:30:00 AM,31854.3,16.53,47994.6,31.2700
2520,10/22/22 11:45:00 AM,31845.4,16.59,47916.7,31.2131
2521,10/22/22 12:00:00 PM,31938.1,16.70,47937.3,31.2282
2522,10/22/22 12:15:00 PM,31726.4,16.62,47706.2,31.0597
2523,10/22/22 12:30:00 PM,31377.6,16.47,47342.9,30.7953
2524,10/22/22 12:45:00 PM,31101.6,16.20,47214.4,30.7018
2525,10/22/22 01:00:00 PM,31485.3,16.64,47323.8,30.7814
2526,10/22/22 01:15:00 PM,31279.3,16.43,47237.6,30.7187
2527,10/22/22 01:30:00 PM,31064.6,16.28,47073.4,30.5992
2528,10/22/22 01:45:00 PM,31058.9,16.21,47139.1,30.6470
2529,10/22/22 02:00:00 PM,30954.0,16.23,46959.3,30.5164
2530,10/22/22 02:15:00 PM,30928.6,16.14,47016.4,30.5578
2531,10/22/22 02:30:00 PM,30911.7,16.22,46906.0,30.4776
2532,10/22/22 02:45:00 PM,30718.5,16.25,46582.5,30.2427
2533,10/22/22 03:00:00 PM,30629.7,16.31,46385.5,30.0999
2534,10/22/22 03:15:00 PM,30624.2,16.35,46335.4,30.0636
2535,10/22/22 03:30:00 PM,30530.4,16.32,46225.3,29.9837
2536,10/22/22 03:45:00 PM,30461.8,16.30,46142.6,29.9238
2537,10/22/22 04:00:00 PM,30409.9,16.27,46095.5,29.8897
2538,10/22/22 04:15:00 PM,30312.0,16.28,45937.3,29.7751
2539,10/22/22 04:30:00 PM,30610.3,16.48,46179.1,29.9502
2540,10/22/22 04:45:00 PM,30643.5,16.38,46333.1,30.0619
2541,10/22/22 05:00:00 PM,30690.7,16.33,46456.4,30.1513
2542,10/22/22 05:15:00 PM,31383.4,16.31,47522.0,30.9256
2543,10/22/22 05:30:00 PM,31421.2,16.27,47621.9,30.9984
2544,10/22/22 05:45:00 PM,31447.4,16.20,47736.7,31.0820
2545,10/22/22 06:00:00 PM,31450.3,16.11,47838.2,31.1559
2546,10/22/22 06:15:00 PM,31444.4,16.14,47796.8,31.1258
2547,10/22/22 06:30:00 PM,31502.8,16.11,47917.7,31.2139
2548,10/22/22 06:45:00 PM,31479.4,16.15,47839.0,31.1565
2549,10/22/22 07:00:00 PM,31508.6,16.16,47872.3,31.1808
2550,10/22/22 07:15:00 PM,31488.2,16.15,47852.2,31.1662
2551,10/22/22 07:30:00 PM,31485.3,16.12,47880.3,31.1866
2552,10/22/22 07:45:00 PM,31482.3,16.11,47886.5,31.1912
2553,10/22/22 08:00:00 PM,31479.4,16.11,47882.1,31.1879
2554,10/22/22 08:15:00 PM,31427.0,16.11,47802.7,31.1301
2555,10/22/22 08:30:00 PM,31461.9,16.08,47888.0,31.1923
2556,10/22/22 08:45:00 PM,31412.4,16.06,47834.6,31.1533
2557,10/22/22 09:00:00 PM,31360.2,16.05,47766.2,31.1035
2558,10/22/22 09:15:00 PM,31380.5,16.03,47818.6,31.1417
2559,10/22/22 09:30:00 PM,31397.9,16.01,47866.6,31.1767
2560,10/22/22 09:45:00 PM,31360.2,15.99,47831.0,31.1507
2561,10/22/22 10:00:00 PM,31259.1,15.88,47796.4,31.1255
2562,10/22/22 10:15:00 PM,31276.4,15.87,47833.6,31.1526
2563,10/22/22 10:30:00 PM,31213.1,15.93,47672.3,31.0351
2564,10/22/22 10:45:00 PM,31290.8,15.90,47822.9,31.1448
2565,10/22/22 11:00:00 PM,31334.2,15.89,47899.8,31.2009
2566,10/22/22 11:15:00 PM,31351.5,15.90,47915.3,31.2121
2567,10/22/22 11:30:00 PM,31316.8,15.88,47884.2,31.1894
2568,10/22/22 11:45:00 PM,31279.3,15.85,47859.6,31.1715
2569,10/23/22 12:00:00 AM,31019.1,15.71,47614.3,30.9928
2570,10/23/22 12:15:00 AM,31041.8,15.71,47649.0,31.0181
2571,10/23/22 12:30:00 AM,31161.5,15.83,47701.7,31.0565
2572,10/23/22 12:45:00 AM,30906.1,15.67,47484.8,30.8985
2573,10/23/22 01:00:00 AM,30838.6,15.67,47381.5,30.8233
2574,10/23/22 01:15:00 AM,30883.6,15.68,47439.5,30.8656
2575,10/23/22 01:30:00 AM,30872.3,15.72,47379.1,30.8216
2576,10/23/22 01:45:00 AM,30687.9,15.67,47150.9,30.6556
2577,10/23/22 02:00:00 AM,30604.8,15.67,47023.8,30.5632
2578,10/23/22 02:15:00 AM,30654.6,15.70,47067.8,30.5952
2579,10/23/22 02:30:00 AM,30497.4,15.67,46859.5,30.4438
2580,10/23/22 02:45:00 AM,30660.2,15.73,47044.2,30.5781
2581,10/23/22 03:00:00 AM,30712.9,15.76,47092.6,30.6132
2582,10/23/22 03:15:00 AM,30610.3,15.74,46957.3,30.5149
2583,10/23/22 03:30:00 AM,30505.7,15.72,46818.8,30.4143
2584,10/23/22 03:45:00 AM,30385.3,15.67,46687.9,30.3192
2585,10/23/22 04:00:00 AM,30298.4,15.62,46608.0,30.2612
2586,10/23/22 04:15:00 AM,30128.7,15.60,46369.2,30.0880
2587,10/23/22 04:30:00 AM,29952.8,15.55,46152.2,29.9308
2588,10/23/22 04:45:00 AM,29950.2,15.54,46158.7,29.9355
2589,10/23/22 05:00:00 AM,30072.5,15.65,46230.3,29.9874
2590,10/23/22 05:15:00 AM,30024.5,15.67,46135.8,29.9189
2591,10/23/22 05:30:00 AM,30883.6,15.68,47439.2,30.8653
2592,10/23/22 05:45:00 AM,31047.5,15.67,47700.6,31.0557
2593,10/23/22 06:00:00 AM,31081.6,15.65,47774.5,31.1095
2594,10/23/22 06:15:00 AM,31024.8,15.63,47709.3,31.0620
2595,10/23/22 06:30:00 AM,31039.0,15.67,47687.6,31.0462
2596,10/23/22 06:45:00 AM,31101.6,15.66,47794.2,31.1239
2597,10/23/22 07:00:00 AM,31041.8,15.67,47691.8,31.0493
2598,10/23/22 07:15:00 AM,31064.6,15.67,47726.7,31.0747
2599,10/23/22 07:30:00 AM,31115.8,15.67,47805.0,31.1317
2600,10/23/22 07:45:00 AM,31115.8,15.70,47772.4,31.1080
2601,10/23/22 08:00:00 AM,31138.7,15.71,47796.5,31.1255
2602,10/23/22 08:15:00 AM,31138.7,15.73,47774.7,31.1097
2603,10/23/22 08:30:00 AM,31181.6,15.79,47775.1,31.1100
2604,10/23/22 08:45:00 AM,31150.1,15.79,47727.0,31.0749
2605,10/23/22 09:00:00 AM,31153.0,15.78,47742.3,31.0860
2606,10/23/22 09:15:00 AM,31195.9,15.83,47753.5,31.0942
2607,10/23/22 09:30:00 AM,31175.9,15.81,47744.6,31.0878
2608,10/23/22 09:45:00 AM,31175.9,15.83,47723.0,31.0720
2609,10/23/22 10:00:00 AM,31187.3,15.87,47697.0,31.0531
2610,10/23/22 10:15:00 AM,31170.1,15.87,47670.8,31.0340
2611,10/23/22 10:30:00 AM,31135.8,15.85,47640.2,31.0117
2612,10/23/22 10:45:00 AM,31113.0,15.89,47562.3,30.9549
2613,10/23/22 11:00:00 AM,31187.3,16.00,47556.7,30.9509
2614,10/23/22 11:15:00 AM,31173.0,16.03,47502.7,30.9116
2615,10/23/22 11:30:00 AM,31061.7,15.97,47398.1,30.8354
2616,10/23/22 11:45:00 AM,31124.4,15.92,47547.2,30.9440
2617,10/23/22 12:00:00 PM,31064.6,15.90,47477.7,30.8934
2618,10/23/22 12:15:00 PM,30453.6,15.76,46696.1,30.3252
2619,10/23/22 12:30:00 PM,30676.8,15.81,46983.4,30.5339
2620,10/23/22 12:45:00 PM,30782.6,15.81,47144.7,30.6511
2621,10/23/22 01:00:00 PM,30679.6,15.76,47041.0,30.5757
2622,10/23/22 01:15:00 PM,30604.8,15.77,46916.2,30.4850
2623,10/23/22 01:30:00 PM,30423.5,15.74,46671.2,30.3072
2624,10/23/22 01:45:00 PM,30322.8,15.71,46549.2,30.2186
2625,10/23/22 02:00:00 PM,30276.7,15.73,46457.5,30.1521
2626,10/23/22 02:15:00 PM,30303.8,15.79,46435.6,30.1362
2627,10/23/22 02:30:00 PM,30418.1,15.82,46578.2,30.2396
2628,10/23/22 02:45:00 PM,30431.7,15.81,46609.5,30.2623
2629,10/23/22 03:00:00 PM,30475.5,15.82,46665.6,30.3031
2630,10/23/22 03:15:00 PM,30401.7,15.84,46532.0,30.2061
2631,10/23/22 03:30:00 PM,30407.1,15.85,46529.6,30.2044
2632,10/23/22 03:45:00 PM,30377.2,15.83,46505.2,30.1866
2633,10/23/22 04:00:00 PM,30379.9,15.81,46530.4,30.2049
2634,10/23/22 04:15:00 PM,30355.4,15.78,46524.7,30.2008
2635,10/23/22 04:30:00 PM,30040.5,15.77,46054.6,29.8600
2636,10/23/22 04:45:00 PM,30182.3,15.77,46271.0,30.0169
2637,10/23/22 05:00:00 PM,30024.5,15.73,46072.0,29.8727
2638,10/23/22 05:15:00 PM,30056.5,15.73,46120.9,29.9081
2639,10/23/22 05:30:00 PM,30136.7,15.74,46232.9,29.9892
2640,10/23/22 05:45:00 PM,30083.2,15.82,46067.3,29.8693
2641,10/23/22 06:00:00 PM,30535.9,15.79,46789.4,30.3929
2642,10/23/22 06:15:00 PM,30724.1,15.72,47151.4,30.6560
2643,10/23/22 06:30:00 PM,30805.0,15.70,47296.5,30.7615
2644,10/23/22 06:45:00 PM,30771.5,15.70,47245.3,30.7242
2645,10/23/22 07:00:00 PM,30827.4,15.68,47352.2,30.8020
2646,10/23/22 07:15:00 PM,30844.2,15.68,47377.9,30.8207
2647,10/23/22 07:30:00 PM,30872.3,15.67,47431.6,30.8598
2648,10/23/22 07:45:00 PM,30852.7,15.67,47401.6,30.8380
2649,10/23/22 08:00:00 PM,30687.9,15.67,47149.5,30.6546
2650,10/23/22 08:15:00 PM,30875.1,15.67,47435.9,30.8629
2651,10/23/22 08:30:00 PM,30869.5,15.67,47427.3,30.8567
2652,10/23/22 08:45:00 PM,30849.8,15.68,47386.3,30.8269
2653,10/23/22 09:00:00 PM,30810.6,15.72,47283.3,30.7519
2654,10/23/22 09:15:00 PM,30858.3,15.72,47356.2,30.8049
2655,10/23/22 09:30:00 PM,30816.2,15.68,47334.9,30.7894
2656,10/23/22 09:45:00 PM,30824.6,15.68,47347.7,30.7988
2657,10/23/22 10:00:00 PM,30849.8,15.68,47386.2,30.8268
2658,10/23/22 10:15:00 PM,30869.5,15.71,47384.0,30.8252
2659,10/23/22 10:30:00 PM,30824.6,15.67,47358.4,30.8066
2660,10/23/22 10:45:00 PM,30651.9,15.67,47094.3,30.6144
2661,10/23/22 11:00:00 PM,30799.4,15.65,47341.4,30.7942
2662,10/23/22 11:15:00 PM,30779.8,15.61,47354.5,30.8037
2663,10/23/22 11:30:00 PM,30813.4,15.61,47405.9,30.8411
2664,10/23/22 11:45:00 PM,30813.4,15.61,47405.9,30.8411
2665,10/24/22 12:00:00 AM,30785.4,15.61,47363.0,30.8099
2666,10/24/22 12:15:00 AM,30743.6,15.61,47299.0,30.7633
2667,10/24/22 12:30:00 AM,30746.4,15.61,47303.2,30.7664
2668,10/24/22 12:45:00 AM,30654.6,15.60,47173.4,30.6719
2669,10/24/22 01:00:00 AM,30693.5,15.59,47243.7,30.7231
2670,10/24/22 01:15:00 AM,30793.8,15.59,47397.4,30.8349
2671,10/24/22 01:30:00 AM,30754.7,15.59,47337.4,30.7913
2672,10/24/22 01:45:00 AM,30746.4,15.60,47313.9,30.7742
2673,10/24/22 02:00:00 AM,30654.6,15.59,47184.0,30.6797
2674,10/24/22 02:15:00 AM,30599.3,15.57,47120.7,30.6337
2675,10/24/22 02:30:00 AM,30309.2,15.56,46686.6,30.3183
2676,10/24/22 02:45:00 AM,30591.0,15.56,47118.7,30.6322
2677,10/24/22 03:00:00 AM,30577.2,15.55,47108.2,30.6246
2678,10/24/22 03:15:00 AM,30382.6,15.52,46841.8,30.4310
2679,10/24/22 03:30:00 AM,30336.4,15.54,46749.5,30.3640
2680,10/24/22 03:45:00 AM,30298.4,15.52,46712.5,30.3371
2681,10/24/22 04:00:00 AM,30241.6,15.54,46604.1,30.2584
2682,10/24/22 04:15:00 AM,30217.3,15.54,46566.8,30.2313
2683,10/24/22 04:30:00 AM,30163.5,15.54,46484.2,30.1715
2684,10/24/22 04:45:00 AM,30171.6,15.54,46496.6,30.1805
2685,10/24/22 05:00:00 AM,30171.6,15.52,46517.8,30.1958
2686,10/24/22 05:15:00 AM,30182.3,15.52,46534.2,30.2077
2687,10/24/22 05:30:00 AM,30150.1,15.54,46463.6,30.1565
2688,10/24/22 05:45:00 AM,30263.2,15.56,46615.8,30.2669
2689,10/24/22 06:00:00 AM,30942.7,15.72,47484.5,30.8983
2690,10/24/22 06:15:00 AM,30849.8,15.68,47385.6,30.8263
2691,10/24/22 06:30:00 AM,30903.3,15.68,47467.4,30.8859
2692,10/24/22 06:45:00 AM,30877.9,15.67,47439.3,30.8654
2693,10/24/22 07:00:00 AM,30897.6,15.67,47469.4,30.8874
2694,10/24/22 07:15:00 AM,30906.1,15.68,47471.6,30.8889
2695,10/24/22 07:30:00 AM,30942.7,15.70,47506.0,30.9139
2696,10/24/22 07:45:00 AM,30959.7,15.72,47510.3,30.9171
2697,10/24/22 08:00:00 AM,30948.4,15.72,47493.0,30.9045
2698,10/24/22 08:15:00 AM,30948.4,15.73,47482.2,30.8967
2699,10/24/22 08:30:00 AM,30959.7,15.77,47456.3,30.8778
2700,10/24/22 08:45:00 AM,30965.3,15.81,47421.8,30.8527
2701,10/24/22 09:00:00 AM,30934.3,15.83,47353.0,30.8026
2702,10/24/22 09:15:00 AM,30971.0,15.88,47355.1,30.8042
2703,10/24/22 09:30:00 AM,30928.6,15.90,47269.1,30.7416
2704,10/24/22 09:45:00 AM,30993.6,15.92,47346.6,30.7979
2705,10/24/22 10:00:00 AM,31013.4,15.93,47365.9,30.8120
2706,10/24/22 10:15:00 AM,31030.5,15.98,47338.3,30.7919
2707,10/24/22 10:30:00 AM,30883.6,15.90,47200.6,30.6917
2708,10/24/22 10:45:00 AM,30959.7,15.98,47230.7,30.7136
2709,10/24/22 11:00:00 AM,30945.5,16.03,47155.7,30.6591
2710,10/24/22 11:15:00 AM,30945.5,16.05,47134.4,30.6436
2711,10/24/22 11:30:00 AM,30996.4,16.03,47232.9,30.7152
2712,10/24/22 11:45:00 AM,31030.5,16.10,47209.8,30.6985
2713,10/24/22 12:00:00 PM,31075.9,16.20,47171.9,30.6709
2714,10/24/22 12:15:00 PM,31090.2,16.20,47193.5,30.6866
2715,10/24/22 12:30:00 PM,31047.5,16.15,47182.2,30.6784
2716,10/24/22 12:45:00 PM,31130.1,16.27,47179.3,30.6762
2717,10/24/22 01:00:00 PM,31033.3,16.28,47022.5,30.5623
2718,10/24/22 01:15:00 PM,31053.2,16.31,47020.7,30.5610
2719,10/24/22 01:30:00 PM,31047.5,16.37,46948.6,30.5086
2720,10/24/22 01:45:00 PM,30962.5,16.37,46820.6,30.4156
2721,10/24/22 02:00:00 PM,31098.7,16.37,47025.7,30.5646
2722,10/24/22 02:15:00 PM,30979.5,16.32,46899.0,30.4725
2723,10/24/22 02:30:00 PM,30852.7,16.33,46697.2,30.3260
2724,10/24/22 02:45:00 PM,30872.3,16.49,46558.8,30.2256
2725,10/24/22 03:00:00 PM,30765.9,16.41,46482.6,30.1702
2726,10/24/22 03:15:00 PM,30771.5,16.47,46428.3,30.1309
2727,10/24/22 03:30:00 PM,30696.3,16.39,46398.7,30.1094
2728,10/24/22 03:45:00 PM,30738.0,16.37,46482.4,30.1701
